subject-matt; 533; 1; 0.40913105385112286
technolog; 533; 1; 0.1698687898971107
use; 533; 1; 0.07365257469816217
user; 533; 1; 0.12563900243017925
variat; 533; 3; 0.8309706745430037
vs; 533; 4; 1.5360703265175133
within; 533; 1; 0.16598890040878142
work; 533; 2; 0.24073094256113828
a; 534; 1; 0.1757006859723155
access; 534; 1; 0.3305548236834798
alloc; 534; 1; 0.47860048223887525
argument; 534; 1; 0.49817519031462515
automat; 534; 1; 0.30567212679365585
catalog; 534; 2; 0.592540428889682
combin; 534; 1; 0.36389076460559944
comprehens; 534; 1; 0.38835516056756225
comput; 534; 1; 0.23317888614091845
computer-control; 534; 1; 0.7911625539835742
conclus; 534; 1; 0.37000173573928763
deriv; 534; 1; 0.3491998447605579
descript; 534; 1; 0.30243458990352545
detail; 534; 1; 0.29727038231994374
develop; 534; 1; 0.17450492195096737
discuss; 534; 1; 0.20443296394947263
econom; 534; 1; 0.3379036103833587
experi; 534; 1; 0.26959103370851145
experiment; 534; 1; 0.34100264951924825
featur; 534; 1; 0.38835516056756225
fich; 534; 1; 0.7159793442394651
full; 534; 1; 0.4138864669617845
full-text; 534; 1; 0.7911625539835742
guarante; 534; 1; 0.6408702713486026
includ; 534; 1; 0.24600859492370897
inform; 534; 1; 0.13216009522796363
information-system; 534; 1; 0.7911625539835742
interact; 534; 1; 0.36001248583602
intrex; 534; 2; 1.5823251079671483
major; 534; 1; 0.2630935418412906
microfich; 534; 1; 0.5969956799803664
network; 534; 1; 0.35092308439028225
onlin; 534; 1; 0.6720307678514121
paper; 534; 1; 0.20338580636812126
present; 534; 1; 0.18800599185562317
project; 534; 1; 0.30789260137312785
provid; 534; 1; 0.20913567890625012
remot; 534; 1; 0.5315549968923262
result; 534; 1; 0.19578723513478835
retriev; 534; 2; 0.40886592789894527
review; 534; 1; 0.2952804383285037
salient; 534; 1; 0.7159793442394651
storag; 534; 3; 0.9672086464057779
store; 534; 1; 0.4205289874046805
structur; 534; 1; 0.2557357341428407
studi; 534; 1; 0.1806898334567589
system; 534; 4; 0.5971976104591074
text; 534; 1; 0.3173219584217686
togeth; 534; 1; 0.37429002603954203
use; 534; 2; 0.2577840114435676
user; 534; 1; 0.2198682542528137
book; 535; 2; 0.3915744702695767
center; 535; 1; 0.3211076834611299
concern; 535; 1; 0.25509570238739715
control; 535; 1; 0.3148773895116402
design; 535; 1; 0.2372485434707448
documentalist; 535; 1; 0.5803330184572565
engin; 535; 1; 0.34100264951924825
examin; 535; 1; 0.28502496917164327
flood; 535; 1; 0.6720307678514121
inform; 535; 4; 0.5286403809118545
it; 535; 1; 0.19031731818999245
level; 535; 1; 0.3363895986687662
life; 535; 1; 0.43136122496691015
physic; 535; 1; 0.3305548236834798
practic; 535; 1; 0.2563803623810748
purpos; 535; 1; 0.26592442214418405
refer; 535; 1; 0.2525803575804577
research; 535; 1; 0.18043217014672727
scienc; 535; 2; 0.4117017267659967
scientist; 535; 1; 0.2832745559816545
servic; 535; 1; 0.210639574740996
social; 535; 1; 0.2832745559816545
sourc; 535; 1; 0.3045807902162992
specialist; 535; 1; 0.37876678504577693
system; 535; 1; 0.14929940261477684
text; 535; 1; 0.3173219584217686
the; 535; 1; 0.09741271546418528
thi; 535; 1; 0.1542444452386414
transfer; 535; 1; 0.4240162534231529
univers; 535; 1; 0.24953272885556851
use; 535; 2; 0.2577840114435676
work; 535; 1; 0.210639574740996
abstract; 536; 2; 0.5736172595166038
access; 536; 1; 0.3305548236834798
appear; 536; 1; 0.3148773895116402
arriv; 536; 1; 0.565909017147027
assum; 536; 1; 0.3935078169319297
book; 536; 1; 0.19578723513478835
calculu; 536; 1; 0.7159793442394651
capabl; 536; 1; 0.3908992088808837
chapter; 536; 1; 0.37000173573928763
design; 536; 1; 0.2372485434707448
deviou; 536; 1; 0.7911625539835742
elementari; 536; 1; 0.5315549968923262
engin; 536; 1; 0.34100264951924825
first-year; 536; 1; 0.7911625539835742
fortun; 536; 1; 0.5969956799803664
freshman; 536; 1; 0.7911625539835742
graduat; 536; 1; 0.43136122496691015
harder; 536; 1; 0.7911625539835742
inform; 536; 1; 0.13216009522796363
introductori; 536; 1; 0.5531948215877329
it; 536; 1; 0.19031731818999245
later; 536; 1; 0.427624174963305
level; 536; 1; 0.3363895986687662
made; 536; 1; 0.2260331778347396
major; 536; 2; 0.5261870836825812
mathemat; 536; 1; 0.3562776812785598
mathematician; 536; 1; 0.5803330184572565
matur; 536; 1; 0.6408702713486026
meet; 536; 1; 0.35446094449913107
must; 536; 2; 0.6180445943654833
one; 536; 1; 0.18576295700125628
past; 536; 1; 0.34100264951924825
primarili; 536; 1; 0.383448789942359
probabl; 536; 1; 0.37429002603954203
process; 536; 1; 0.2278807886322016
quit; 536; 1; 0.47280364326101587
random; 536; 1; 0.47280364326101587
rather; 536; 1; 0.3305548236834798
reader; 536; 2; 0.6203307055571465
reason; 536; 1; 0.3348983477008355
recent; 536; 1; 0.30902229718274166
requir; 536; 1; 0.2576836542440421
result; 536; 2; 0.3915744702695767
rout; 536; 1; 0.7159793442394651
simplif; 536; 1; 0.6408702713486026
sometim; 536; 1; 0.49817519031462515
subtl; 536; 1; 0.6720307678514121
suitabl; 536; 1; 0.43136122496691015
text; 536; 1; 0.3173219584217686
the; 536; 2; 0.19482543092837057
theori; 536; 4; 1.1262249915672762
thi; 536; 1; 0.1542444452386414
thought; 536; 1; 0.43523680109074175
understand; 536; 1; 0.3581277935724586
unfortun; 536; 1; 0.565909017147027
use; 536; 1; 0.1288920057217838
1969; 537; 1; 0.5562062816055813
author; 537; 1; 0.3401276031831962
book; 537; 1; 0.26104964684638443
carri; 537; 1; 0.48001664778136
conduct; 537; 1; 0.4702352540735474
describ; 537; 1; 0.2684425923336627
develop; 537; 1; 0.23267322926795647
document; 537; 1; 0.28926472241037354
feder; 537; 2; 1.2461544798206508
follow; 537; 1; 0.3990703068637639
francisco; 537; 1; 1.0548834053114322
germani; 537; 1; 0.8544936951314701
group; 537; 1; 0.36248459067120486
heidelberg; 537; 1; 1.0548834053114322
inform; 537; 1; 0.1762134603039515
institut; 537; 1; 0.3824115063444025
ministri; 537; 1; 1.0548834053114322
question; 537; 1; 0.3731586136355992
republ; 537; 1; 0.9546391256526201
research; 537; 2; 0.481152453724606
result; 537; 1; 0.26104964684638443
san; 537; 1; 1.0548834053114322
scienc; 537; 2; 0.5489356356879955
scientif; 537; 1; 0.30635936412535797
studi; 537; 3; 0.7227593338270356
summer; 537; 1; 0.8544936951314701
system; 537; 1; 0.19906587015303578
thi; 537; 2; 0.411318520636377
undertak; 537; 1; 0.7375930954503105
1972; 538; 1; 0.24562079685388724
adequ; 538; 1; 0.18938339252288847
affect; 538; 1; 0.1905404982693148
aspect; 538; 1; 0.15068960978773444
attent; 538; 1; 0.17129456087999362
b; 538; 1; 0.22855319035263788
book; 538; 2; 0.19578723513478835
concern; 538; 2; 0.25509570238739715
consider; 538; 1; 0.15394630068656392
content; 538; 1; 0.1652774118417399
control; 538; 2; 0.3148773895116402
cover; 538; 1; 0.17723047224956553
data; 538; 1; 0.09773649584026609
detriment; 538; 1; 0.33601538392570607
discuss; 538; 1; 0.10221648197473632
econom; 538; 1; 0.16895180519167935
effici; 538; 1; 0.16252289279090792
equip; 538; 1; 0.20694323348089225
evalu; 538; 1; 0.12884182712202105
exagger; 538; 1; 0.33601538392570607
except; 538; 1; 0.20694323348089225
factor; 538; 1; 0.14764021916425185
hardwar; 538; 1; 0.2657774984461631
i; 538; 1; 0.14965136507391147
implement; 538; 1; 0.19809212822772254
import; 538; 1; 0.12851482414075607
index; 538; 1; 0.10550997051149398
indirectli; 538; 1; 0.3083584525442637
inform; 538; 4; 0.26432019045592725
intellectu; 538; 1; 0.21963068268171732
interact; 538; 1; 0.18000624291801
mani; 538; 1; 0.11609542334365244
measur; 538; 1; 0.13119968561113537
moreov; 538; 1; 0.2657774984461631
my; 538; 1; 0.24236644674170943
name; 538; 1; 0.18396178603013613
paid; 538; 1; 0.2610908204942319
perform; 538; 3; 0.4055134245734251
polici; 538; 1; 0.1917243949711795
practic; 538; 1; 0.1281901811905374
primarili; 538; 1; 0.1917243949711795
process; 538; 1; 0.1139403943161008
requir; 538; 2; 0.2576836542440421
retriev; 538; 2; 0.20443296394947263
satisfact; 538; 1; 0.23930024111943762
search; 538; 1; 0.11417452641328829
seri; 538; 1; 0.18396178603013613
significantli; 538; 1; 0.24562079685388724
state; 538; 1; 0.13869697542786974
system; 538; 8; 0.5971976104591074
term; 538; 1; 0.11658944307045922
the; 538; 1; 0.04870635773209264
therefor; 538; 1; 0.17050132475962412
thi; 538; 1; 0.0771222226193207
topic; 538; 1; 0.19675390846596486
unit; 538; 1; 0.15508267638928663
user; 538; 2; 0.2198682542528137
viewpoint; 538; 1; 0.24562079685388724
vocabulari; 538; 1; 0.2038216435387716
volum; 538; 1; 0.16120144106762965
w; 538; 1; 0.17723047224956553
a; 539; 1; 0.1757006859723155
analys; 539; 1; 0.4046572731902888
basi; 539; 1; 0.30902229718274166
book; 539; 2; 0.3915744702695767
classif; 539; 1; 0.2982811495886154
classifi; 539; 1; 0.40175501906901434
construct; 539; 1; 0.35267644055516056
descript; 539; 1; 0.30243458990352545
detail; 539; 2; 0.5945407646398875
differ; 539; 2; 0.46438169337460977
discuss; 539; 1; 0.20443296394947263
give; 539; 1; 0.34100264951924825
inform; 539; 4; 0.5286403809118545
languag; 539; 4; 1.140099876686573
natur; 539; 1; 0.2824114578956853
retriev; 539; 4; 0.8177318557978905
scheme; 539; 2; 0.7717452625036608
serv; 539; 1; 0.32504578558181585
similar; 539; 1; 0.34258912175998724
the; 539; 1; 0.09741271546418528
thi; 539; 1; 0.1542444452386414
type; 539; 1; 0.2703422830489501
univers; 539; 2; 0.49906545771113703
way; 539; 1; 0.266646087245519
aspect; 54; 1; 0.6027584391509377
describ; 54; 1; 0.40266388850049406
document; 54; 1; 0.43389708361556034
evolut; 54; 1; 1.0443632819769275
facil; 54; 1; 0.841057974809361
gener; 54; 1; 0.37772908608161865
inform; 54; 1; 0.26432019045592725
interest; 54; 1; 0.5391820674170229
machin; 54; 1; 0.6788821171777973
may; 54; 1; 0.4744970869414896
nasa; 54; 1; 1.3440615357028243
one; 54; 1; 0.37152591400251256
profess; 54; 1; 0.8214358402185624
search; 54; 1; 0.45669810565315316
system; 54; 2; 0.5971976104591074
technic; 54; 1; 0.5736172595166038
the; 54; 1; 0.19482543092837057
analysi; 540; 1; 0.2377709975486238
analyz; 540; 1; 0.3067759723941536
author; 540; 1; 0.25509570238739715
basic; 540; 2; 0.5468202642216046
book; 540; 1; 0.19578723513478835
both; 540; 1; 0.5055923619611987
categori; 540; 1; 0.38835516056756225
concept; 540; 2; 0.5153673084880842
critic; 540; 1; 0.3491998447605579
definit; 540; 1; 0.36792357206027226
determin; 540; 1; 0.2832745559816545
function; 540; 1; 0.2952804383285037
gener; 540; 1; 0.18886454304080932
give; 540; 1; 0.34100264951924825
human; 540; 1; 0.34750574073407503
idealist; 540; 1; 0.7159793442394651
inequ; 540; 1; 0.6408702713486026
inform; 540; 4; 0.5286403809118545
interpret; 540; 1; 0.3935078169319297
light; 540; 1; 0.47860048223887525
mathemat; 540; 1; 0.3562776812785598
nonstatist; 540; 1; 0.7911625539835742
philosophical-methodolog; 540; 1; 0.7911625539835742
possibl; 540; 1; 0.24206765788028858
principl; 540; 1; 0.3379036103833587
problem; 540; 1; 0.19361377620591996
prove; 540; 1; 0.417154711204186
reflect; 540; 1; 0.37429002603954203
research; 540; 1; 0.18043217014672727
result; 540; 1; 0.19578723513478835
semant; 540; 1; 0.4240162534231529
shed; 540; 1; 0.6167169050885274
societi; 540; 1; 0.37429002603954203
speci; 540; 1; 0.5803330184572565
statistical-prob; 540; 1; 0.7911625539835742
thi; 540; 1; 0.1542444452386414
use; 540; 1; 0.1288920057217838
variant; 540; 1; 0.5531948215877329
well; 540; 1; 0.27186344300340365
1971; 541; 1; 0.43523680109074175
a; 541; 1; 0.1757006859723155
adopt; 541; 1; 0.4046572731902888
as; 541; 1; 0.3277617791053763
assign; 541; 1; 0.4046572731902888
at; 541; 1; 0.4046572731902888
author; 541; 1; 0.25509570238739715
bibliograph; 541; 1; 0.26737349466112326
bossuat; 541; 1; 0.7911625539835742
bulletin; 541; 1; 0.5531948215877329
catalogu; 541; 1; 0.40175501906901434
chairman; 541; 1; 0.6408702713486026
committe; 541; 1; 0.4240162534231529
confer; 541; 1; 0.43523680109074175
consist; 541; 2; 0.6884024965098473
countless; 541; 1; 0.7159793442394651
coupl; 541; 1; 0.4912415937077745
data; 541; 1; 0.19547299168053217
demand; 541; 1; 0.3491998447605579
descript; 541; 1; 0.30243458990352545
develop; 541; 1; 0.17450492195096737
devic; 541; 1; 0.417154711204186
devot; 541; 1; 0.4138864669617845
difficult; 541; 1; 0.4205289874046805
distinct; 541; 1; 0.43523680109074175
draft; 541; 1; 0.5803330184572565
draw; 541; 1; 0.4523533287526973
dub; 541; 1; 0.7911625539835742
element; 541; 1; 0.3765038485947286
energi; 541; 1; 0.5315549968923262
expect; 541; 1; 0.37876678504577693
far; 541; 1; 0.36792357206027226
found; 541; 1; 0.30567212679365585
gener; 541; 1; 0.18886454304080932
great; 541; 1; 0.3458398384706152
group; 541; 2; 0.5437268860068073
happi; 541; 1; 0.6408702713486026
identifi; 541; 1; 0.3136777595846846
ifla; 541; 1; 0.565909017147027
intern; 541; 1; 0.3160920024844589
isbd; 541; 2; 1.160666036914513
joint; 541; 2; 1.1063896431754658
l.; 541; 1; 0.6408702713486026
like; 541; 1; 0.3291484099704965
liverpool; 541; 1; 0.7911625539835742
m; 541; 1; 0.6167169050885274
m.; 541; 2; 1.2817405426972053
made; 541; 1; 0.2260331778347396
marri; 541; 1; 0.7911625539835742
memoir; 541; 1; 0.7911625539835742
might; 541; 1; 0.35267644055516056
mitteilungen; 541; 1; 0.7911625539835742
mlle; 541; 2; 1.5823251079671483
model; 541; 1; 0.2982811495886154
pelleti; 541; 1; 0.7911625539835742
practic; 541; 1; 0.2563803623810748
prepar; 541; 1; 0.3305548236834798
present; 541; 2; 0.37601198371124633
probabl; 541; 1; 0.37429002603954203
problem; 541; 3; 0.5808413286177598
proceed; 541; 1; 0.541829333687044
proper; 541; 1; 0.48473289348341886
public; 541; 2; 0.4819469475577528
ring; 541; 1; 0.5221816409884638
s; 541; 1; 0.541829333687044
secretari; 541; 1; 0.7159793442394651
seem; 541; 1; 0.3305548236834798
seemingli; 541; 1; 0.6720307678514121
serial; 541; 4; 1.533795159769436
set; 541; 1; 0.28502496917164327
sever; 541; 1; 0.296270214444841
solut; 541; 1; 0.36389076460559944
space; 541; 1; 0.43523680109074175
space-hyphen; 541; 1; 0.7911625539835742
special; 541; 1; 0.2757798133864285
standard; 541; 2; 0.6297547790232804
statement; 541; 1; 0.4205289874046805
success; 541; 1; 0.36389076460559944
tackl; 541; 1; 0.6720307678514121
take; 541; 1; 0.3458398384706152
task; 541; 1; 0.36588711188259715
the; 541; 2; 0.19482543092837057
titl; 541; 3; 0.8249494783980167
trudi; 541; 1; 0.7911625539835742
use; 541; 1; 0.1288920057217838
way; 541; 1; 0.266646087245519
wed; 541; 1; 0.7911625539835742
work; 541; 2; 0.421279149481992
a; 542; 2; 0.1757006859723155
avail; 542; 1; 0.14035439607697045
behind; 542; 1; 0.27659741079386646
characterist; 542; 2; 0.31016535277857327
classif; 542; 1; 0.1491405747943077
collect; 542; 1; 0.1194127205997934
common; 542; 2; 0.3858726312518304
concept; 542; 8; 1.0307346169761684
construct; 542; 1; 0.17633822027758028
correspond; 542; 1; 0.21200812671157646
defin; 542; 1; 0.1533879861970768
deriv; 542; 2; 0.3491998447605579
differ; 542; 3; 0.34828627003095736
distinguish; 542; 1; 0.23930024111943762
element; 542; 2; 0.3765038485947286
etc; 542; 1; 0.2053589600546406
factor; 542; 1; 0.14764021916425185
format; 542; 1; 0.18396178603013613
given; 542; 1; 0.12660129593714592
inform; 542; 1; 0.06608004761398181
it; 542; 2; 0.19031731818999245
kind; 542; 2; 0.34258912175998724
knowledg; 542; 2; 0.30350169701850216
lead; 542; 1; 0.1917243949711795
may; 542; 1; 0.1186242717353724
mean; 542; 1; 0.13479551685425573
new; 542; 1; 0.10909364139266532
object; 542; 2; 0.2982811495886154
orderli; 542; 1; 0.33601538392570607
point; 542; 1; 0.14477455570578912
possibl; 542; 1; 0.12103382894014429
predic; 542; 2; 0.6408702713486026
process; 542; 1; 0.1139403943161008
properti; 542; 1; 0.19544960444044185
proposit; 542; 1; 0.27659741079386646
realiti; 542; 1; 0.3083584525442637
regard; 542; 1; 0.18714501301977102
relat; 542; 2; 0.22834905282657658
relationship; 542; 1; 0.1599147024799712
repres; 542; 1; 0.15283606339682793
requir; 542; 1; 0.12884182712202105
say; 542; 1; 0.22617666437634865
statement; 542; 2; 0.4205289874046805
subject; 542; 2; 0.21902351720736699
suppli; 542; 1; 0.2038216435387716
system; 542; 3; 0.22394910392216527
term; 542; 1; 0.11658944307045922
therefor; 542; 1; 0.17050132475962412
thesauri; 542; 1; 0.2657774984461631
token; 542; 1; 0.3955812769917871
true; 542; 1; 0.22855319035263788
turn; 542; 1; 0.23104197047341116
verbal; 542; 1; 0.3204351356743013
well; 542; 1; 0.13593172150170182
whole; 542; 1; 0.1929363156259152
word; 542; 1; 0.15068960978773444
1927; 543; 1; 0.9546391256526201
a; 543; 1; 0.23426758129642067
accord; 543; 1; 0.49333564765238347
appli; 543; 1; 0.3937072511046716
base; 543; 1; 0.2860339467557882
citat; 543; 1; 0.42145600331261185
cite; 543; 1; 0.5112650532564786
common; 543; 1; 0.5144968416691071
count; 543; 1; 0.6161119212624298
first; 543; 1; 0.32724622767522793
grade; 543; 1; 0.8222892067847032
gross; 543; 2; 1.6445784135694064
import; 543; 1; 0.3427061977086828
investig; 543; 1; 0.3754083305224254
journal; 543; 1; 0.3545658961922454
librari; 543; 1; 0.19294034177934283
list; 543; 1; 0.4018389594339585
method; 543; 2; 0.5547354797063935
possibl; 543; 1; 0.3227568771737181
public; 543; 1; 0.32129796503850183
rel; 543; 1; 0.41665702036024965
research; 543; 1; 0.240576226862303
sampl; 543; 1; 0.4775037247632781
scientif; 543; 1; 0.30635936412535797
select; 543; 1; 0.332710305140758
serial; 543; 3; 1.533795159769436
sourc; 543; 1; 0.4061077202883989
statist; 543; 1; 0.40466892935800286
studi; 543; 1; 0.2409197779423452
the; 543; 1; 0.1298836206189137
tool; 543; 1; 0.4878494825101295
12; 544; 1; 0.2362466652854783
1967; 544; 1; 0.2076924133034418
1968; 544; 2; 0.36234958851337173
64; 544; 1; 0.28483123171049
a; 544; 1; 0.07808919376547355
abl; 544; 1; 0.19005518887258
absenc; 544; 1; 0.251515118732012
accomplish; 544; 1; 0.1917160999852934
adequ; 544; 1; 0.16834079335367863
alon; 544; 1; 0.2127113254395001
also; 544; 1; 0.10128035050320071
among; 544; 1; 0.13585427857495816
area; 544; 2; 0.24513761189904754
articl; 544; 1; 0.12048876488786857
as; 544; 1; 0.14567190182461168
attent; 544; 1; 0.15226183189332765
attribut; 544; 1; 0.24081303719424177
b; 544; 1; 0.203158391424567
base; 544; 1; 0.09534464891859608
basi; 544; 1; 0.13734324319232963
becom; 544; 1; 0.1368411561658346
c; 544; 1; 0.2362466652854783
cannot; 544; 1; 0.20104592389008769
circul; 544; 1; 0.17855778625289526
commun; 544; 3; 0.3227568771737181
conduct; 544; 3; 0.4702352540735474
describ; 544; 1; 0.0894808641112209
design; 544; 1; 0.1054437970981088
facilit; 544; 1; 0.2127113254395001
fact; 544; 1; 0.14628818220910955
fill; 544; 1; 0.22141119569538895
for; 544; 1; 0.14158561348124682
formal; 544; 2; 0.32001109852090664
gather; 544; 1; 0.18845166818806794
how; 544; 2; 0.48162607438848354
in; 544; 1; 0.0871567786943265
increas; 544; 1; 0.1334823752937834
inform; 544; 5; 0.29368910050658587
inhibit; 544; 1; 0.3182130418842067
integr; 544; 1; 0.1726022935855832
knowledg; 544; 1; 0.1348896431193343
lack; 544; 1; 0.1917160999852934
least; 544; 1; 0.1737329817248372
less; 544; 1; 0.1515567331196659
libbey; 544; 1; 0.35162780177047737
literatur; 544; 1; 0.10148846792292292
mani; 544; 1; 0.10319593186102438
model; 544; 3; 0.39770819945148717
must; 544; 1; 0.13734324319232963
need; 544; 1; 0.09328184087278532
obtain; 544; 1; 0.13536924009613296
one; 544; 1; 0.08256131422278057
organ; 544; 1; 0.11090343504691934
orient; 544; 1; 0.203158391424567
p.; 544; 2; 0.5481928045231355
paid; 544; 1; 0.23208072932820611
paisley; 544; 1; 0.35162780177047737
part; 544; 1; 0.12747050211480085
partli; 544; 1; 0.25792578598100285
point; 544; 1; 0.12868849396070142
practic; 544; 1; 0.11394682772492214
process; 544; 1; 0.10128035050320071
public; 544; 1; 0.10709932167950062
purpos; 544; 1; 0.1181886320640818
rapid; 544; 1; 0.17149894722303574
recent; 544; 1; 0.13734324319232963
relationship; 544; 1; 0.14214640220441882
requir; 544; 1; 0.11452606855290759
research; 544; 2; 0.16038415124153535
review; 544; 2; 0.2624715007364477
rudimentari; 544; 1; 0.3182130418842067
scienc; 544; 2; 0.18297854522933185
scientif; 544; 3; 0.30635936412535797
scientist; 544; 5; 0.6294990132925656
social; 544; 1; 0.1258998026585131
storer; 544; 1; 0.35162780177047737
structur; 544; 1; 0.11366032628570696
studi; 544; 9; 0.7227593338270356
suppli; 544; 1; 0.18117479425668587
system; 544; 1; 0.06635529005101193
teoret; 544; 1; 0.35162780177047737
the; 544; 1; 0.04329454020630457
theoret; 544; 1; 0.15916790825442603
theori; 544; 2; 0.25027222034828356
three; 544; 3; 0.381216759713289
type; 544; 3; 0.3604563773986001
use; 544; 1; 0.057285335876348355
util; 544; 1; 0.1450641803794113
what; 544; 1; 0.19522727349485983
zaltman; 544; 1; 0.35162780177047737
analyz; 545; 1; 0.40903462985887146
appli; 545; 1; 0.3937072511046716
approach; 545; 1; 0.37204883320525295
area; 545; 1; 0.3677064178485713
citat; 545; 2; 0.8429120066252237
commun; 545; 1; 0.3227568771737181
comparison; 545; 1; 0.4878494825101295
complet; 545; 1; 0.43339438077575443
concern; 545; 1; 0.3401276031831962
decad; 545; 1; 0.539543030920385
enough; 545; 1; 0.6463105246445584
frequent; 545; 1; 0.5319094055822124
great; 545; 1; 0.46111978462748693
howev; 545; 1; 0.38361773541777194
human; 545; 1; 0.46334098764543336
inform; 545; 1; 0.1762134603039515
interest; 545; 1; 0.35945471161134857
last; 545; 1; 0.4775037247632781
latter; 545; 1; 0.5562062816055813
less; 545; 1; 0.45467019935899766
materi; 545; 1; 0.3788609059240025
matter; 545; 1; 0.5751482999558801
method; 545; 1; 0.27736773985319674
number; 545; 1; 0.3038410515096021
often; 545; 1; 0.4702352540735474
one; 545; 1; 0.2476839426683417
physic; 545; 1; 0.4407397649113064
produc; 545; 2; 0.8180692597177429
scienc; 545; 2; 0.5489356356879955
scientif; 545; 1; 0.30635936412535797
social; 545; 1; 0.37769940797553936
studi; 545; 3; 0.7227593338270356
the; 545; 1; 0.1298836206189137
use; 545; 2; 0.34371201525809014
via; 545; 1; 0.6741231492815982
14; 546; 1; 0.6167169050885274
15; 546; 1; 0.5055923619611987
1971; 546; 1; 0.43523680109074175
accomplish; 546; 1; 0.43136122496691015
advanc; 546; 1; 0.3379036103833587
alto; 546; 1; 0.7159793442394651
american; 546; 1; 0.34750574073407503
area; 546; 1; 0.2757798133864285
audienc; 546; 1; 0.5315549968923262
avail; 546; 1; 0.2807087921539409
base; 546; 1; 0.21452546006684117
bibliograph; 546; 1; 0.26737349466112326
book; 546; 1; 0.19578723513478835
brought; 546; 1; 0.45710638070527576
california; 546; 1; 0.541829333687044
challeng; 546; 2; 0.9963503806292503
committe; 546; 1; 0.4240162534231529
content; 546; 1; 0.3305548236834798
data; 546; 1; 0.19547299168053217
day; 546; 1; 0.4620839409468223
deliber; 546; 1; 0.5803330184572565
design; 546; 1; 0.2372485434707448
devot; 546; 1; 0.4138864669617845
directli; 546; 1; 0.4620839409468223
discuss; 546; 1; 0.20443296394947263
effect; 546; 1; 0.2519624311082306
exclus; 546; 1; 0.541829333687044
experi; 546; 1; 0.26959103370851145
feder; 546; 1; 0.46730792993274406
focuss; 546; 1; 0.7911625539835742
goal; 546; 1; 0.3935078169319297
group; 546; 1; 0.27186344300340365
held; 546; 1; 0.46730792993274406
hous; 546; 1; 0.5135648486339486
hyatt; 546; 1; 0.7911625539835742
inform; 546; 3; 0.3964802856838909
intend; 546; 1; 0.35092308439028225
interact; 546; 1; 0.36001248583602
interfac; 546; 2; 1.0111847239223974
involv; 546; 1; 0.3224028821352593
januari; 546; 1; 0.541829333687044
larger; 546; 1; 0.4912415937077745
make; 546; 1; 0.2525803575804577
materi; 546; 1; 0.2841456794430019
number; 546; 1; 0.2278807886322016
on; 546; 1; 0.44780566480785056
palo; 546; 1; 0.7159793442394651
paper; 546; 2; 0.4067716127362425
prepar; 546; 1; 0.3305548236834798
problem; 546; 1; 0.19361377620591996
process; 546; 1; 0.2278807886322016
prompt; 546; 1; 0.5315549968923262
prospect; 546; 1; 0.541829333687044
provid; 546; 1; 0.20913567890625012
respons; 546; 1; 0.34750574073407503
ricki; 546; 1; 0.7911625539835742
scientist; 546; 1; 0.2832745559816545
search; 546; 1; 0.22834905282657658
session; 546; 1; 0.5803330184572565
societi; 546; 1; 0.37429002603954203
sponsor; 546; 1; 0.5055923619611987
subject; 546; 1; 0.21902351720736699
substanc; 546; 1; 0.541829333687044
system; 546; 2; 0.2985988052295537
th; 546; 2; 1.2334338101770548
the; 546; 4; 0.38965086185674114
they; 546; 1; 0.4138864669617845
thi; 546; 1; 0.1542444452386414
togeth; 546; 1; 0.37429002603954203
two; 546; 1; 0.22289408786431467
user; 546; 2; 0.4397365085056274
workshop; 546; 4; 2.6881230714056485
1970; 547; 1; 0.6161119212624298
a; 547; 1; 0.23426758129642067
abridg; 547; 1; 0.8544936951314701
access; 547; 1; 0.4407397649113064
aim-twx; 547; 1; 0.8544936951314701
area; 547; 1; 0.3677064178485713
assist; 547; 1; 0.5607053165395739
biomed; 547; 1; 0.6031377716702631
busi; 547; 1; 0.5751482999558801
call; 547; 1; 0.46334098764543336
care; 547; 1; 0.5970742197438007
center; 547; 1; 0.42814357794817315
commun; 547; 1; 0.3227568771737181
conduct; 547; 1; 0.4702352540735474
conjunct; 547; 1; 0.6847531315119314
continu; 547; 1; 0.4525880781185315
educ; 547; 1; 0.41665702036024965
experi; 547; 1; 0.35945471161134857
experiment; 547; 1; 0.45467019935899766
given; 547; 1; 0.3376034558323891
graduat; 547; 1; 0.5751482999558801
group; 547; 2; 0.7249691813424097
health; 547; 1; 0.6031377716702631
help; 547; 1; 0.4426420896217722
hill; 547; 1; 0.8960410238018828
identifi; 547; 1; 0.4182370127795794
index; 547; 1; 0.2813599213639839
inform; 547; 1; 0.1762134603039515
initi; 547; 1; 0.5144968416691071
isol; 547; 1; 0.6962421879846183
june; 547; 1; 0.6847531315119314
librari; 547; 2; 0.38588068355868566
librarian; 547; 1; 0.3367738101072769
limit; 547; 1; 0.43701570547383506
lister; 547; 1; 0.9546391256526201
literatur; 547; 1; 0.30446540376876874
medic; 547; 3; 1.471694288241089
medicin; 547; 1; 0.5803157347876556
medicus-twx; 547; 1; 1.0548834053114322
nation; 547; 2; 0.7354128356971426
need; 547; 2; 0.5596910452367119
new; 547; 1; 0.2909163770471075
nlm; 547; 1; 0.8544936951314701
oper; 547; 1; 0.3156389622194449
overload; 547; 1; 0.9546391256526201
practition; 547; 2; 1.3284671741723337
precis; 547; 1; 0.48001664778136
provid; 547; 2; 0.5576951437500003
rapid; 547; 1; 0.5144968416691071
