scan; 429; 1; 0.2769902248476679
search; 429; 1; 0.13527384095119066
serv; 429; 1; 0.12168506827441541
sint; 429; 2; 0.34563953131831476
suggest; 429; 1; 0.15804764172731992
suppl; 429; 1; 0.2612036461173004
synonym; 429; 3; 0.9288502863206468
syntact; 429; 1; 0.28467153732264294
tag; 429; 1; 0.40913105385112286
term; 429; 2; 0.27984510018517766
the; 429; 2; 0.1099576099613516
theref; 429; 1; 0.2295742966108653
titl; 429; 7; 1.1811217533140148
transf; 429; 1; 0.2533980635687419
typ; 429; 1; 0.15236919271172514
us; 429; 4; 0.2721882678593941
used..; 429; 1; 0.30961676210688227
user,; 429; 1; 0.3316188676898608
vary; 429; 1; 0.11993379540786683
1); 43; 1; 0.49817519031462515
2); 43; 1; 0.4912415937077745
a; 43; 1; 0.1771620690792593
abl; 43; 2; 0.7400034714785753
abstract; 43; 1; 0.30243458990352545
abstracts,; 43; 1; 0.541829333687044
app; 43; 1; 0.45710638070527576
ar; 43; 1; 0.4046572731902888
bas; 43; 4; 0.6905277291335221
citations,; 43; 1; 0.5803330184572565
comparison; 43; 1; 0.37876678504577693
concern; 43; 1; 0.2644979867444217
conditions..; 43; 1; 0.6720307678514121
consist; 43; 2; 0.7125553625571196
consistently,; 43; 1; 0.7911625539835742
control; 43; 1; 0.3305548236834798
docu; 43; 1; 0.23121407056443594
evalu; 43; 2; 0.5499663189320111
experiment,; 43; 1; 0.565909017147027
expery; 43; 1; 0.24043148064765146
gen; 43; 1; 0.19900124404864286
hum; 43; 3; 1.0580293216654817
inconsist; 43; 1; 0.6408702713486026
independ; 43; 1; 0.43926136536343463
interest; 43; 1; 0.2943008523562622
judg; 43; 4; 1.6305731483101729
keywords,; 43; 1; 0.6720307678514121
leav; 43; 1; 0.5221816409884638
mad; 43; 2; 0.4663577722818369
made..; 43; 1; 0.6167169050885274
mak; 43; 1; 0.25320259187429184
material,; 43; 1; 0.565909017147027
measured..; 43; 1; 0.7159793442394651
met; 43; 1; 0.5221816409884638
oth; 43; 1; 0.383448789942359
particul; 43; 1; 0.266646087245519
problem; 43; 1; 0.20693098598620854
provid; 43; 1; 0.20765921044742314
relev; 43; 1; 0.28862674181275216
remain; 43; 1; 0.4107179201092812
result; 43; 1; 0.20338580636812126
scal; 43; 1; 0.47860048223887525
show; 43; 1; 0.30567212679365585
text; 43; 2; 0.6422153669222598
the; 43; 1; 0.09621290871618265
thi; 43; 1; 0.1560393454118823
tot; 43; 1; 0.3348983477008355
unexpl; 43; 1; 0.7159793442394651
unexplained..; 43; 1; 0.7911625539835742
wel; 43; 1; 0.2773939508557395
*; 430; 1; 0.2876954741758452
a; 430; 1; 0.06442257057427611
approached..; 430; 1; 0.2876954741758452
attain; 430; 1; 0.20578509714437346
becom; 430; 1; 0.11196094595386467
certain; 430; 1; 0.11075665098774516
conceiv; 430; 1; 0.0934653266478226
condit; 430; 1; 0.15291963178352017
control; 430; 2; 0.24040350813343989
control..; 430; 1; 0.23304373503585551
extend; 430; 1; 0.1257599412620419
funct; 430; 1; 0.11196094595386467
function,; 430; 1; 0.2443748246732408
functions,; 430; 1; 0.2170893381746787
functions..; 430; 1; 0.2443748246732408
fuzzy; 430; 11; 2.4668676203541096
goal; 430; 2; 0.2964678451473042
inverse,; 430; 1; 0.2876954741758452
it; 430; 1; 0.06888812304408078
long; 430; 1; 0.1450662015224216
map; 430; 2; 0.4115701942887469
mappings,; 430; 1; 0.2876954741758452
observ; 430; 2; 0.29218546841382864
observation,; 430; 1; 0.2603561251779873
obtain; 430; 1; 0.11630160180361541
paramet; 430; 2; 0.30583926356704033
prec; 430; 2; 0.3137172545213892
rel; 430; 1; 0.06785320591152218
set; 430; 3; 0.3168879007804009
shown; 430; 1; 0.13022828857180313
sufficy; 430; 1; 0.1644921195464354
the; 430; 1; 0.03498651226043006
theoret; 430; 1; 0.1316120104855532
x; 430; 3; 0.651268014524036
y; 430; 1; 0.2876954741758452
y,; 430; 1; 0.2876954741758452
y..; 430; 1; 0.2876954741758452
1940-1956; 431; 1; 0.7911625539835742
an; 431; 2; 0.5347469893222465
annot; 431; 1; 0.5969956799803664
appear; 431; 1; 0.3224028821352593
between; 431; 1; 0.6167169050885274
bibliograph; 431; 2; 0.5026975159433531
capit; 431; 1; 0.6720307678514121
cent; 431; 1; 0.28591256978496676
coop; 431; 1; 0.43523680109074175
cum; 431; 1; 0.49817519031462515
design; 431; 1; 0.24716777044731886
form.; 431; 1; 0.5969956799803664
h.; 431; 1; 0.7159793442394651
hop; 431; 1; 0.3765038485947286
illino; 431; 3; 1.9226108140458078
issu; 431; 3; 1.172697626642651
it; 431; 1; 0.18944233837122212
libr; 431; 4; 0.5919952858989104
man; 431; 1; 0.26884587967382145
monograph; 431; 1; 0.48473289348341886
period; 431; 1; 0.30902229718274166
plan; 431; 1; 0.3148773895116402
ralph; 431; 1; 0.7911625539835742
research; 431; 1; 0.19031731818999245
staff; 431; 1; 0.4138864669617845
stat; 431; 1; 0.22072165022591417
stenstrom.; 431; 1; 0.7911625539835742
suppl; 431; 3; 1.3713191421158273
the; 431; 1; 0.09621290871618265
thi; 431; 1; 0.1560393454118823
typ; 431; 1; 0.266646087245519
univers; 431; 1; 0.26239937122227075
year.; 431; 1; 0.5135648486339486
(programming; 432; 1; 1.0548834053114322
accompany; 432; 1; 0.8960410238018828
alon; 432; 1; 0.754545356196036
analys; 432; 1; 0.27984552261835594
analyses.; 432; 1; 1.0548834053114322
as; 432; 1; 0.4351925411382339
begin; 432; 1; 0.5435243827700575
bibliography.; 432; 1; 0.9546391256526201
both; 432; 1; 0.6642335870861669
combin; 432; 1; 0.4961643865823587
comput; 432; 1; 0.312237902005022
contain; 432; 1; 0.4678974458537096
efficy; 432; 1; 0.4445722806597286
emphas; 432; 1; 0.4726145926655081
est; 432; 1; 0.40903462985887146
excess; 432; 1; 0.6463105246445584
feat; 432; 1; 0.524677089242573
grad; 432; 1; 0.6642335870861669
illust; 432; 1; 0.5020051314596381
intend; 432; 1; 0.46334098764543336
introduc; 432; 1; 0.4702352540735474
knowledg; 432; 1; 0.4505381471778116
langu; 432; 1; 0.4230959445623581
language/one).; 432; 1; 1.0548834053114322
learn; 432; 1; 0.6381339763185003
list; 432; 1; 0.4198365193488536
look; 432; 1; 0.5912621483270645
maj; 432; 1; 0.3526639823258956
material,; 432; 1; 0.754545356196036
much; 432; 1; 0.42987050951367906
pl/i; 432; 2; 2.1097668106228644
pract; 432; 1; 0.3584611728984286
problem; 432; 1; 0.2759079813149447
problems,; 432; 1; 0.6549887916103659
program; 432; 3; 1.05517221926392
select; 432; 1; 0.3392802761656101
solutions,; 432; 1; 0.9546391256526201
solv; 432; 1; 0.4702352540735474
such,; 432; 1; 0.7959942399738218
suggest; 432; 1; 0.3687778306970798
suppl; 432; 1; 0.609475174273701
text; 432; 1; 0.42814357794817315
textbook; 432; 1; 0.6642335870861669
tri; 432; 1; 0.6304048576813545
typ; 432; 1; 0.3555281163273587
us; 432; 1; 0.15877648958464655
workbook; 432; 1; 0.9546391256526201
although; 433; 1; 0.4726145926655081
appear; 433; 1; 0.42987050951367906
appropriate.; 433; 1; 0.8960410238018828
assocy; 433; 1; 0.40466892935800286
at; 433; 1; 0.40466892935800286
autom; 433; 1; 0.3666442126213407
becom; 433; 1; 0.41052346849750376
but,; 433; 1; 0.8960410238018828
commit; 433; 1; 0.539543030920385
communities.; 433; 1; 0.9546391256526201
concern,; 433; 1; 0.8544936951314701
deeply; 433; 1; 0.8960410238018828
der; 433; 1; 0.4878494825101295
design,; 433; 1; 0.7224391115827253
development,; 433; 1; 0.609475174273701
expendit; 433; 1; 0.7375930954503105
express; 433; 1; 0.48001664778136
feel; 433; 1; 0.609475174273701
high; 433; 1; 0.39770819945148717
impact; 433; 1; 0.5607053165395739
ind; 433; 1; 0.3848356557503362
inform; 433; 1; 0.18387372741357383
institut; 433; 1; 0.41202972957698886
investig; 433; 1; 0.40756283572487445
mad; 433; 1; 0.3109051815212246
money,; 433; 1; 0.8960410238018828
mot; 433; 1; 0.6381339763185003
nervous.; 433; 1; 1.0548834053114322
non-traditional; 433; 1; 1.0548834053114322
non-verbal; 433; 1; 1.0548834053114322
op; 433; 2; 0.6591140545261835
paradoxically,; 433; 1; 1.0548834053114322
peopl; 433; 2; 1.0040102629192762
quit; 433; 1; 0.6304048576813545
repres; 433; 1; 0.38856173959446016
respect; 433; 1; 0.5178068807567496
seem; 433; 2; 0.8814795298226128
sery; 433; 1; 0.4525880781185315
sign; 433; 1; 0.381216759713289
sint; 433; 1; 0.40324611987136727
suggest; 433; 1; 0.3687778306970798
system; 433; 3; 0.6285595873903436
systems.; 433; 1; 0.5211989451745116
techn; 433; 1; 0.29660675438110895
the; 433; 1; 0.12828387828824353
tim; 433; 2; 0.6854123954173656
uneasy; 433; 1; 1.0548834053114322
us; 433; 1; 0.15877648958464655
visit; 433; 1; 0.7737773579430086
visits,; 433; 1; 1.0548834053114322
work; 433; 1; 0.2948688604326435
(classification; 434; 1; 1.0548834053114322
analys; 434; 1; 0.27984552261835594
appl; 434; 1; 0.6161119212624298
bas; 434; 1; 0.23017590971117402
book; 434; 1; 0.2749457239432073
first,; 434; 1; 0.6230772399103254
funct; 434; 1; 0.41052346849750376
gen; 434; 1; 0.2653349920648571
importantly,; 434; 1; 0.9546391256526201
index; 434; 3; 0.8915763514572587
inform; 434; 2; 0.36774745482714766
it; 434; 1; 0.25258978449496283
langu; 434; 3; 1.2692878336870743
light; 434; 1; 0.6304048576813545
most; 434; 1; 0.5912621483270645
objectives.; 434; 1; 0.7959942399738218
other.; 434; 1; 0.7959942399738218
principl; 434; 1; 0.4775037247632781
rang; 434; 1; 0.5356733587586857
reassess; 434; 3; 3.1646502159342966
result; 434; 1; 0.271181075157495
retriev; 434; 2; 0.5796250635261215
schemes); 434; 1; 1.0548834053114322
situations.; 434; 1; 0.8544936951314701
stor; 434; 2; 0.8667887615515089
structure; 434; 1; 0.40903462985887146
system; 434; 2; 0.4190397249268957
thesaur; 434; 2; 1.1307100091284077
thesauri.; 434; 1; 0.8960410238018828
thi; 434; 1; 0.2080524605491764
thorough; 434; 1; 0.6642335870861669
two; 434; 1; 0.29956466486523287
un; 434; 1; 0.5435243827700575
view; 434; 1; 0.4525880781185315
wid; 434; 1; 0.43886454662732866
"enterprise; 435; 1; 3.1646502159342966
.; 435; 1; 1.3967993790422315
.w; 435; 1; 1.4178437779965243
academ; 435; 1; 1.3055776234147018
activity.; 435; 1; 2.3879827199214656
book; 435; 1; 0.824837171829622
business.; 435; 1; 2.6881230714056485
cent; 435; 1; 1.143650279139867
cre; 435; 1; 1.3455583946750649
design"; 435; 1; 3.1646502159342966
form; 435; 1; 0.8321032195595903
framework; 435; 1; 1.7737864449811935
goal; 435; 1; 1.6305731483101729
indust; 435; 1; 1.5635968355235348
intend; 435; 1; 1.3900229629363001
it; 435; 1; 0.7577693534848885
man; 435; 1; 1.0753835186952858
management,; 435; 1; 2.2127792863509317
org; 435; 1; 1.0523741673651623
policy; 435; 1; 1.6428716804371248
program; 435; 1; 1.05517221926392
structures.; 435; 1; 2.2127792863509317
stud; 435; 1; 1.4477321153410854
success; 435; 1; 1.488493159747076
the; 435; 1; 0.3848516348647306
thi; 435; 1; 0.6241573816475292
tre; 435; 1; 1.4477321153410854
und; 435; 1; 1.740947204362967
wheth; 435; 1; 1.5635968355235348
1960's; 436; 1; 0.8222892067847032
academic,; 436; 1; 0.8960410238018828
accepted..; 436; 1; 0.9546391256526201
aft; 436; 1; 0.6463105246445584
are; 436; 1; 0.49056476274702965
at; 436; 1; 0.40466892935800286
bet; 436; 1; 0.5081079953848394
book; 436; 1; 0.2749457239432073
bring; 436; 1; 0.5653550045642038
busy; 436; 1; 0.6161119212624298
cent; 436; 1; 0.381216759713289
chang; 436; 2; 0.8122154405767978
circles..; 436; 1; 1.0548834053114322
commercialized,; 436; 1; 1.0548834053114322
conceived,; 436; 1; 1.0548834053114322
deserves,; 436; 1; 1.0548834053114322
developed,; 436; 1; 0.7375930954503105
econom; 436; 2; 0.9178699953464631
economet; 436; 1; 1.0548834053114322
eng; 436; 1; 0.6304048576813545
enorm; 436; 1; 0.7224391115827253
government,; 436; 1; 0.7375930954503105
help; 436; 1; 0.45467019935899766
i; 436; 1; 0.4018389594339585
indust; 436; 1; 0.5211989451745116
innovation..; 436; 1; 1.0548834053114322
interest; 436; 1; 0.39240113647501623
man; 436; 1; 0.3584611728984286
many; 436; 1; 0.3115696047602713
neglect,; 436; 1; 1.0548834053114322
new; 436; 1; 0.28763745793736833
numb; 436; 1; 0.30958779558307314
process; 436; 1; 0.332710305140758
process,; 436; 1; 0.6847531315119314
produc; 436; 1; 0.3480356781686387
promot; 436; 1; 0.6962421879846183
purpos; 436; 1; 0.3800332922288577
receiv; 436; 1; 0.5050223800610358
rel; 436; 1; 0.24879508834224798
research; 436; 1; 0.25375642425332323
result; 436; 1; 0.271181075157495
sery; 436; 1; 0.4525880781185315
studies..; 436; 1; 0.8222892067847032
study; 436; 1; 0.2597977190325129
technolog; 436; 3; 1.2692878336870743
the; 436; 1; 0.12828387828824353
tim; 436; 1; 0.3427061977086828
to; 436; 1; 0.48001664778136
togeth; 436; 1; 0.5050223800610358
understand; 436; 1; 0.48257737178036175
year; 436; 2; 0.7169223457968572
already; 437; 1; 0.8480325068463058
application.; 437; 1; 1.1939913599607328
apply; 437; 1; 0.48523985415500526
assess; 437; 1; 0.7817984177617674
at; 437; 1; 0.6070033940370043
attempt; 437; 1; 0.5631124957836381
believ; 437; 1; 0.827772933923569
body; 437; 1; 0.9047066575053946
book; 437; 2; 0.824837171829622
brit; 437; 1; 0.8785227307268693
complexity.; 437; 1; 1.2334338101770548
consid; 437; 1; 0.47871500309195436
drawn; 437; 1; 0.8868932224905968
econom; 437; 1; 0.6884024965098473
entrust; 437; 1; 1.4319586884789302
first; 437; 1; 0.5127607247621496
ful; 437; 1; 0.6983996895211158
goodwil; 437; 1; 1.4319586884789302
gre; 437; 1; 0.5790982228231565
hent; 437; 1; 1.0443632819769275
hindr; 437; 2; 3.1646502159342966
ident; 437; 1; 0.6639631344326583
import; 437; 2; 1.0753835186952858
impress; 437; 1; 1.160666036914513
indee; 437; 1; 1.083658667374088
industry; 437; 1; 0.9346158598654881
industry,; 437; 1; 1.1939913599607328
investig; 437; 2; 1.2226885071746234
larg; 437; 1; 0.4765932368523161
look; 437; 1; 0.8868932224905968
many; 437; 2; 0.9347088142808139
mat; 437; 1; 0.5648229157913706
much; 437; 1; 0.6448057642705186
nat; 437; 1; 0.44578817572862933
necess; 437; 1; 0.6396588099198848
object; 437; 1; 0.6474308663874659
on; 437; 1; 0.37097441042212587
particul; 437; 1; 0.533292174491038
peopl; 437; 2; 1.5060153943789143
policy.; 437; 1; 1.1939913599607328
problem; 437; 1; 0.4138619719724171
progress,; 437; 1; 1.2817405426972053
report; 437; 1; 0.5101914047747943
sci; 437; 1; 0.3471246828317172
so,; 437; 1; 1.131818034294054
speedy; 437; 2; 2.8639173769578603
spons; 437; 1; 1.0111847239223974
summary.; 437; 1; 1.5823251079671483
thi; 437; 2; 0.6241573816475292
three; 437; 1; 0.5736172595166038
undertook,; 437; 1; 1.5823251079671483
up-to-date; 437; 1; 1.1063896431754658
us;; 437; 1; 1.5823251079671483
vary; 437; 1; 0.41976828392753396
which,; 437; 1; 1.0631099937846524
whole,; 437; 1; 1.2334338101770548
writ; 437; 1; 0.6611096473669597
yield; 437; 1; 0.8956113296157011
also; 438; 1; 0.30763977865090786
another's; 438; 1; 0.9546391256526201
another.; 438; 1; 0.8222892067847032
appropry; 438; 1; 0.4878494825101295
assocy; 438; 1; 0.40466892935800286
bear; 438; 1; 0.7087399958564349
book; 438; 1; 0.2749457239432073
cent; 438; 1; 0.381216759713289
center,; 438; 1; 0.7737773579430086
certain; 438; 1; 0.4061077202883989
coauth; 438; 1; 1.0548834053114322
collab; 438; 1; 0.6962421879846183
crit; 438; 1; 0.44653113026778063
dat; 438; 1; 0.2640308170707504
deal; 438; 1; 0.4247568404437405
educ; 438; 1; 0.4525880781185315
effort; 438; 1; 0.42814357794817315
effort.; 438; 1; 0.8222892067847032
eight; 438; 1; 0.6463105246445584
footnotes,; 438; 1; 1.0548834053114322
good; 438; 1; 0.5211989451745116
idea; 438; 1; 0.57016556661774
inquiry,; 438; 1; 0.8544936951314701
integr; 438; 1; 0.5319094055822124
lin; 438; 1; 0.5178068807567496
most; 438; 1; 0.5912621483270645
names.; 438; 1; 1.0548834053114322
on; 438; 2; 0.4946325472295011
plagi; 438; 1; 1.0548834053114322
policy; 438; 1; 0.5476238934790416
prim; 438; 1; 0.42145600331261185
record; 438; 1; 0.4351925411382339
research; 438; 3; 0.7612692727599698
research.; 438; 1; 0.5970742197438007
respons; 438; 2; 0.9981067361054454
result; 438; 1; 0.271181075157495
see; 438; 1; 0.6304048576813545
spent; 438; 1; 0.7087399958564349
summ; 438; 1; 0.609475174273701
the; 438; 1; 0.12828387828824353
thi; 438; 1; 0.2080524605491764
three; 438; 1; 0.3824115063444025
tim; 438; 1; 0.3427061977086828
took; 438; 1; 0.754545356196036
us; 438; 2; 0.3175529791692931
we; 438; 1; 0.4505381471778116
whil; 438; 1; 0.5970742197438007
work; 438; 1; 0.2948688604326435
work.; 438; 1; 0.6161119212624298
year; 438; 1; 0.3584611728984286
(a); 439; 1; 0.31611132662156166
(b); 439; 1; 0.31611132662156166
(c); 439; 1; 0.35240966005058705
(d); 439; 1; 0.3840175816293783
12000; 439; 1; 0.45209288799061376
1966; 439; 1; 0.298389509136265
1971; 439; 1; 0.31611132662156166
act; 439; 1; 0.13296196789804313
among; 439; 1; 0.17466978673923192
artic; 439; 1; 0.16137797594039158
avail; 439; 1; 0.17221669690026792
body; 439; 2; 0.5169752328602254
commun; 439; 1; 0.15073888846627426
comparison; 439; 1; 0.2164381628833011
conduc; 439; 3; 0.6204566208604652
could; 439; 4; 0.7115933052552601
coupl; 439; 1; 0.3037457125099007
dat; 439; 2; 0.22631212891778607
describ; 439; 1; 0.11297129176461189
design; 439; 1; 0.14123872596989648
direct; 439; 1; 0.1765841698187095
disciplin; 439; 1; 0.22796117382094822
engin; 439; 2; 0.4136377472403101
explored,; 439; 1; 0.34114038856020934
field; 439; 1; 0.1472478024251669
fin; 439; 1; 0.21776056945064548
find; 439; 1; 0.1670694132081649
first; 439; 1; 0.14650306421775702
follow; 439; 1; 0.1842302183630053
ful; 439; 1; 0.1995427684346045
gen; 439; 2; 0.22742999319844898
genuin; 439; 1; 0.34114038856020934
inceiv; 439; 1; 0.40913105385112286
inform; 439; 2; 0.15760605206877756
information-exchange; 439; 1; 0.45209288799061376
integr; 439; 1; 0.22796117382094822
knowledge,; 439; 1; 0.288909921120685
machine-readabl; 439; 1; 0.2612036461173004
mad; 439; 2; 0.2664901555896211
magnet; 439; 1; 0.28467153732264294
med; 439; 1; 0.19053097742559796
nin; 439; 2; 0.5067961271374838
obtain; 439; 2; 0.3655193199542198
on; 439; 1; 0.10599268869203596
ord; 439; 3; 0.5045157468964494
physical,; 439; 1; 0.3662115836277729
proc; 439; 1; 0.1806240014196908
real; 439; 1; 0.21514505633984488
rel; 439; 1; 0.10662646643239199
sampl; 439; 1; 0.21024204117729842
scheduling; 439; 1; 0.40913105385112286
scholars; 439; 1; 0.35240966005058705
sci; 439; 3; 0.29753544242718616
science..; 439; 1; 0.28070948211872826
sciences..; 439; 1; 0.34114038856020934
sery; 439; 1; 0.19396631919365637
seventy; 439; 1; 0.40913105385112286
soc; 439; 1; 0.16337861130569528
spectr; 439; 1; 0.3840175816293783
stor; 439; 1; 0.18574044890389477
studies,; 439; 1; 0.288909921120685
study; 439; 7; 0.7793931570975389
tap; 439; 1; 0.23293902118716753
the; 439; 1; 0.0549788049806758
them..; 439; 1; 0.3233765812268726
thi; 439; 1; 0.08916534023536131
tim; 439; 1; 0.14687408473229266
vary; 439; 1; 0.11993379540786683
we; 439; 1; 0.19308777736191923
a; 44; 2; 0.2834593105268149
agr; 44; 1; 0.3696671527574579
appear; 44; 1; 0.25792230570820746
arrang; 44; 1; 0.3237258185522311
bas; 44; 2; 0.27621109165340885
correlation,; 44; 2; 1.145566950783144
dat; 44; 2; 0.3168369804849005
design; 44; 1; 0.1977342163578551
distribut; 44; 1; 0.2667433683958372
documents..; 44; 1; 0.404473889568959
efficy; 44; 1; 0.2667433683958372
entry; 44; 3; 0.9508422154930681
ex; 44; 1; 0.2499942122161498
funct; 44; 1; 0.24631408109850228
giv; 44; 1; 0.1861467550572604
grow; 44; 1; 0.24631408109850228
index; 44; 5; 0.8915763514572587
indexes,; 44; 1; 0.47759654398429313
inferred,; 44; 1; 0.572783475391572
law,; 44; 1; 0.5376246142811297
log-normal; 44; 1; 0.6329300431868594
manip; 44; 1; 0.3929932749662196
mech; 44; 1; 0.2895464230682171
medium..; 44; 1; 0.6329300431868594
nin; 44; 1; 0.3547572889962387
numb; 44; 2; 0.3715053546996878
operations..; 44; 1; 0.4642664147658052
optim; 44; 1; 0.3364231899237444
particul; 44; 1; 0.21331686979641523
perc; 44; 1; 0.328574336087425
permit; 44; 1; 0.3364231899237444
predict; 44; 1; 0.3364231899237444
publ; 44; 2; 0.34843569015840103
rat; 44; 1; 0.270322888306687
relationship,; 44; 1; 0.572783475391572
result; 44; 1; 0.162708645094497
retriev; 44; 1; 0.1738875190578365
semi-empirical; 44; 1; 0.6329300431868594
simil; 44; 1; 0.2835687555993049
siz; 44; 1; 0.328574336087425
stor; 44; 1; 0.26003662846545267
system..; 44; 1; 0.31914564334932755
term; 44; 2; 0.3917831402592488
the; 44; 1; 0.07697032697294613
thi; 44; 1; 0.12483147632950585
tot; 44; 2; 0.5358373563213368
upon; 44; 1; 0.2740712974079898
us; 44; 2; 0.19053178750157587
usage..; 44; 1; 0.6329300431868594
vocab; 44; 2; 0.6901779599470563
wel; 44; 2; 0.4438303213691832
zipf's; 44; 1; 0.5126962170788821
"productive; 440; 1; 0.7911625539835742
(1966-1971)..; 440; 1; 0.7911625539835742
1968/1969..; 440; 1; 0.7911625539835742
4,5-year; 440; 1; 0.7911625539835742
are; 440; 1; 0.36792357206027226
artic; 440; 4; 1.1296458315827411
articles,; 440; 1; 0.5055923619611987
assimil; 440; 1; 0.6167169050885274
auth; 440; 1; 0.2765833730228099
authors'; 440; 1; 0.5969956799803664
chang; 440; 1; 0.3045807902162992
comprehend; 440; 1; 0.3858726312518304
conduc; 440; 1; 0.36193302883527134
continu; 440; 1; 0.35092308439028225
decreas; 440; 1; 0.5135648486339486
describ; 440; 2; 0.39539952117614163
diff; 440; 1; 0.23317888614091845
dissemin; 440; 1; 0.3491998447605579
ear; 440; 1; 0.35267644055516056
examin; 440; 1; 0.3067759723941536
exchang; 440; 1; 0.5055923619611987
flow; 440; 1; 0.4205289874046805
form; 440; 1; 0.20802580488989758
gre; 440; 1; 0.28954911141157824
half; 440; 1; 0.47860048223887525
however,; 440; 1; 0.29930273014782294
in; 440; 1; 0.19300382804452065
increas; 440; 1; 0.29237147311428857
ind; 440; 1; 0.28862674181275216
inform; 440; 4; 0.5516211822407215
last; 440; 1; 0.36001248583602
media,; 440; 1; 0.5969956799803664
needs..; 440; 1; 0.5531948215877329
period; 440; 1; 0.30902229718274166
pict; 440; 1; 0.5055923619611987
pres; 440; 1; 0.20099474591178226
produc; 440; 1; 0.261026758626479
publ; 440; 1; 0.21777230634900063
published..; 440; 1; 0.7159793442394651
result; 440; 1; 0.20338580636812126
sci; 440; 3; 0.5206870242475758
scientists"; 440; 1; 0.7911625539835742
sery; 440; 2; 0.6788821171777973
set; 440; 1; 0.2904805757153675
shift; 440; 1; 0.5221816409884638
sought; 440; 1; 0.565909017147027
study; 440; 1; 0.19484828927438472
subject-matter; 440; 1; 0.7159793442394651
the; 440; 3; 0.28863872614854796
thi; 440; 1; 0.1560393454118823
tim; 440; 1; 0.25702964828151215
two; 440; 1; 0.22467349864892466
vary; 440; 1; 0.20988414196376698
work; 440; 2; 0.44230329064896523
year; 440; 1; 0.26884587967382145
175-year-old; 441; 1; 1.0548834053114322
200-year-old; 441; 1; 1.0548834053114322
adv; 441; 1; 0.381216759713289
advances.; 441; 1; 1.0548834053114322
analys; 441; 1; 0.27984552261835594
apply; 441; 3; 0.9704797083100105
attitud; 441; 1; 0.6304048576813545
auth; 441; 1; 0.3687778306970798
bayes'; 441; 1; 1.0548834053114322
common; 441; 1; 0.4961643865823587
comp; 441; 1; 0.3788609059240025
dat; 441; 1; 0.2640308170707504
demonst; 441; 1; 0.5518486226157127
develop; 441; 1; 0.24585893328178604
disput; 441; 2; 2.1097668106228644
expl; 441; 1; 0.4702352540735474
feas; 441; 1; 0.5607053165395739
fed; 441; 1; 0.6230772399103254
few,; 441; 1; 0.9546391256526201
fil; 441; 1; 0.40324611987136727
for; 441; 1; 0.41665702036024965
fresh; 441; 2; 1.7920820476037655
furthermore,; 441; 1; 0.7375930954503105
gap.; 441; 1; 0.9546391256526201
hamilton; 441; 1; 1.0548834053114322
help; 441; 2; 0.9093403987179953
hist; 441; 2; 0.9404705081470948
history,; 441; 1; 0.7737773579430086
history.; 441; 1; 0.7737773579430086
lab; 441; 1; 0.6381339763185003
larg; 441; 2; 0.6354576491364214
literature,; 441; 1; 0.5476238934790416
madison; 441; 1; 1.0548834053114322
mathem; 441; 1; 0.49056476274702965
mathematics.; 441; 1; 0.8960410238018828
method; 441; 1; 0.2909163770471075
methods.; 441; 1; 0.7737773579430086
min; 441; 1; 0.7959942399738218
pap; 441; 1; 0.2860339467557882
politics,; 441; 1; 0.8960410238018828
pract; 441; 2; 0.7169223457968572
problem; 441; 2; 0.5518159626298894
problem,; 441; 2; 1.3924843759692367
quest; 441; 1; 0.3911083476041764
regard; 441; 1; 0.5050223800610358
scholars; 441; 1; 0.8222892067847032
serv; 441; 1; 0.283931825973636
solv; 441; 2; 0.9404705081470948
stat; 441; 2; 0.5885910672691044
step; 441; 1; 0.5476238934790416
test; 441; 1; 0.40466892935800286
theorem; 441; 2; 1.509090712392072
though; 441; 1; 0.57016556661774
us; 441; 1; 0.15877648958464655
we; 441; 1; 0.4505381471778116
wheth; 441; 1; 0.5211989451745116
whil; 441; 1; 0.5970742197438007
work; 441; 1; 0.2948688604326435
wrot; 441; 1; 0.9546391256526201
100,000; 442; 1; 0.6720307678514121
abbreviation..; 442; 1; 0.7911625539835742
access; 442; 1; 0.34100264951924825
analys; 442; 1; 0.20988414196376698
approxim; 442; 1; 0.37876678504577693
av; 442; 1; 0.4107179201092812
base..; 442; 1; 0.5315549968923262
bits..; 442; 1; 0.7911625539835742
certain; 442; 1; 0.3045807902162992
cod; 442; 3; 1.1503463698270768
code..; 442; 1; 0.6720307678514121
compress; 442; 1; 0.5221816409884638
dat; 442; 1; 0.1980231128030628
decod; 442; 1; 0.7159793442394651
describ; 442; 1; 0.19769976058807082
docu; 442; 1; 0.23121407056443594
eas; 442; 1; 0.5055923619611987
effect; 442; 1; 0.261026758626479
efficy; 442; 2; 0.6668584209895929
express; 442; 1; 0.36001248583602
for; 442; 1; 0.31249276527018727
inform; 442; 1; 0.13790529556018039
leng; 442; 2; 1.0271296972678972
lost; 442; 1; 0.6720307678514121
mad; 442; 1; 0.23317888614091845
may; 442; 1; 0.2377709975486238
no; 442; 1; 0.5055923619611987
ord; 442; 1; 0.2943008523562622
paramet; 442; 1; 0.4205289874046805
rapid; 442; 1; 0.3491998447605579
reduc; 442; 1; 0.40175501906901434
requir; 442; 1; 0.26810672972454846
stor; 442; 1; 0.32504578558181585
structure; 442; 1; 0.3067759723941536
tabl; 442; 1; 0.43136122496691015
term; 442; 4; 0.979457850648122
the; 442; 2; 0.1924258174323653
