481; discuss; 1; 0.3401276031831962
481; discussed;; 1; 0.9546391256526201
481; dissemin; 1; 0.46559979301407717
481; distant; 1; 0.7959942399738218
481; eas; 1; 0.6741231492815982
481; exampl; 1; 0.45893499767323154
481; factor; 1; 0.4230959445623581
481; flexibl; 1; 0.6962421879846183
481; future..; 1; 0.8544936951314701
481; held; 1; 0.6304048576813545
481; illustr; 1; 0.5020051314596381
481; implic; 1; 0.539543030920385
481; inform; 2; 0.3681131870921832
481; isrd; 1; 1.0548834053114322
481; later; 1; 0.5970742197438007
481; literatur; 1; 0.34357820565872277
481; mean; 1; 0.3800332922288577
481; need; 1; 0.29956466486523287
481; one; 1; 0.25653155037767716
481; paper; 1; 0.2860339467557882
481; part; 1; 0.40903462985887146
481; perform; 1; 0.38361773541777194
481; possibl; 1; 0.3392802761656101
481; premises,; 1; 1.0548834053114322
481; problem; 1; 0.2759079813149447
481; provided..; 1; 0.8544936951314701
481; realist; 1; 0.7375930954503105
481; relev; 1; 0.3848356557503362
481; research,; 1; 0.5751482999558801
481; retriev; 1; 0.28981253176306077
481; satisfactori; 1; 0.754545356196036
481; sittingbourne..; 1; 1.0548834053114322
481; storage,; 1; 0.6304048576813545
481; system; 3; 0.6501066997147106
481; system,; 1; 0.4878494825101295
481; the; 2; 0.2604516908156559
481; variou; 1; 0.35945471161134857
482; 100; 1; 0.41774531279077104
482; a; 1; 0.14172965526340744
482; aim; 1; 0.3067590319538872
482; approach; 1; 0.2316392891292626
482; arise..; 1; 0.6329300431868594
482; basis,; 1; 0.4933735240708219
482; briefly..; 1; 0.572783475391572
482; compare,; 1; 0.572783475391572
482; comparison; 1; 0.30301342803662157
482; computer-assist; 1; 0.4933735240708219
482; computer-bas; 2; 0.684198679941288
482; conclud; 1; 0.328574336087425
482; conditions,; 1; 0.572783475391572
482; control; 1; 0.26444385894678385
482; cost; 1; 0.22944690380664154
482; costs..; 1; 0.47759654398429313
482; describ; 2; 0.3668694300123623
482; develop; 1; 0.14751535996907164
482; discussed..; 1; 0.27280211961539863
482; effect; 1; 0.20882140690118323
482; engin; 1; 0.29111261168447955
482; expand; 1; 0.3364231899237444
482; experi; 1; 0.22661964478532362
482; extern; 2; 0.9054544274352433
482; further; 1; 0.47759654398429313
482; futur; 1; 0.269111678935013
482; implic; 1; 0.3237258185522311
482; input; 2; 0.642808030510423
482; intern; 1; 0.2568861467689039
482; like; 1; 0.2679186781606684
482; made..; 1; 0.4933735240708219
482; main; 1; 0.28800998866881605
482; manual; 1; 0.3261146296620346
482; minim; 1; 0.35824453184628047
482; observ; 1; 0.3214040152552115
482; order; 1; 0.237816305855955
482; organ; 1; 0.22322929992315177
482; paper; 1; 0.17162036805347294
482; paramet; 2; 0.7028181845814955
482; physic; 1; 0.28214115244412846
482; plasma; 1; 0.6329300431868594
482; possibl; 1; 0.2035681656993661
482; problem; 1; 0.16554478878896683
482; relat; 1; 0.1861467550572604
482; research; 1; 0.15225385455199397
482; scale..; 1; 0.6329300431868594
482; scientist; 1; 0.24280135761480173
482; sdi; 1; 0.33921300273852234
482; serv; 1; 0.270322888306687
482; servic; 3; 0.5669111955799533
482; services,; 1; 0.3337237689633488
482; small-scal; 1; 0.572783475391572
482; small-scale,; 1; 0.6329300431868594
482; some; 1; 0.2835687555993049
482; subject; 1; 0.1853608522184771
482; system; 5; 0.6501066997147106
482; the; 3; 0.23440652173409032
482; titl; 1; 0.23622435066280298
482; upon; 1; 0.2740712974079898
482; use; 1; 0.10643035711040615
482; user; 1; 0.19867388422019738
482; wide; 1; 0.28800998866881605
482; world-wid; 1; 0.5376246142811297
483; abstract; 1; 0.24366463217303935
483; algorithm; 1; 0.3547572889962387
483; almost; 1; 0.30301342803662157
483; analysi; 2; 0.40313988977316895
483; applications..; 1; 0.5376246142811297
483; associ; 1; 0.24280135761480173
483; automat; 2; 0.49626456444571726
483; base; 1; 0.17902326750473138
483; center; 1; 0.2793598758084463
483; cluster; 1; 0.3929932749662196
483; collect; 1; 0.2061469233952337
483; collections..; 1; 0.4642664147658052
483; complet; 1; 0.270322888306687
483; concept; 1; 0.21627382643916007
483; consid; 1; 0.2301706412506632
483; content; 1; 0.2835687555993049
483; design; 2; 0.3954684327157102
483; dictionari; 1; 0.3696671527574579
483; discussed..th; 1; 0.6329300431868594
483; document; 5; 0.9307337752863019
483; effici; 1; 0.2667433683958372
483; feedback; 1; 0.4334634669496352
483; found; 1; 0.25485410426624433
483; good; 1; 0.3148062535455438
483; hierarchi; 1; 0.4642664147658052
483; indic; 1; 0.2316392891292626
483; investig; 1; 0.2445377014349247
483; larg; 2; 0.39361375187793435
483; light; 1; 0.38288038579110023
483; lookup,; 1; 0.6329300431868594
483; match; 1; 0.35824453184628047
483; method; 1; 0.174883477419199
483; methods,; 1; 0.35140909229074774
483; normal; 1; 0.4108518789071589
483; perform; 1; 0.2301706412506632
483; permit; 1; 0.3364231899237444
483; phrase; 1; 0.3696671527574579
483; practic; 1; 0.21567282696680917
483; procedur; 1; 0.25485410426624433
483; procedures,; 1; 0.4334634669496352
483; proper; 2; 0.7970803045034003
483; rapid; 1; 0.3169474051643561
483; request; 2; 0.5671375111986098
483; result; 1; 0.162708645094497
483; results..; 1; 0.425243997513861
483; retriev; 2; 0.347775038115673
483; scale; 1; 0.38288038579110023
483; scheme; 1; 0.3261146296620346
483; search; 2; 0.3821207059193389
483; searching..; 1; 0.5126962170788821
483; smart; 1; 0.4933735240708219
483; special; 1; 0.22389516818135957
483; statist; 1; 0.24813228222285863
483; superior; 1; 0.5126962170788821
483; system; 2; 0.26004267988588425
483; text; 1; 0.2633187279763972
483; texts..; 1; 0.5376246142811297
483; the; 1; 0.07813550724469678
483; thesauru; 1; 0.3481894408725934
483; three; 1; 0.22944690380664154
483; titl; 1; 0.23622435066280298
483; use; 2; 0.2128607142208123
483; use-interact; 1; 0.6329300431868594
483; word; 1; 0.2538575667374149
484; 225; 1; 0.7159793442394651
484; a; 1; 0.1771620690792593
484; aid; 1; 0.3908992088808837
484; area; 1; 0.30567212679365585
484; base; 1; 0.2237790843809142
484; bodi; 1; 0.4523533287526973
484; broaden; 1; 0.5803330184572565
484; brows; 2; 1.2817405426972053
484; capabl; 1; 0.4138864669617845
484; complet; 1; 0.3379036103833587
484; compon; 3; 1.3434169944235517
484; comput; 1; 0.24775311330449856
484; computer..; 1; 0.5803330184572565
484; conduct; 1; 0.36389076460559944
484; connect; 1; 0.3858726312518304
484; convers; 1; 0.48473289348341886
484; decis; 1; 0.372123289936769
484; described..; 1; 0.3810809965386296
484; develop; 1; 0.18439419996133954
484; dialog; 1; 0.6720307678514121
484; discuss; 1; 0.25509570238739715
484; distinguish; 1; 0.5135648486339486
484; each; 2; 0.9241678818936446
484; elabor; 1; 0.5135648486339486
484; environment..; 1; 0.6167169050885274
484; evalu; 1; 0.27498315946600554
484; first; 1; 0.2563803623810748
484; focu; 1; 0.48473289348341886
484; form..; 1; 0.541829333687044
484; formulation..; 1; 0.7911625539835742
484; ge; 1; 0.7911625539835742
484; gener; 1; 0.19933001234566253
484; goal; 1; 0.4076432870775432
484; information..; 1; 0.43523680109074175
484; initi; 1; 0.38835516056756225
484; inquiri; 2; 0.9047066575053946
484; inquiry..; 1; 0.7159793442394651
484; interaction..; 1; 0.6720307678514121
484; it; 1; 0.19090624929676178
484; led; 1; 0.44780566480785056
484; major; 2; 0.5289959734888434
484; man-machin; 1; 0.5803330184572565
484; narrow; 1; 0.5135648486339486
484; obtain; 1; 0.3198294049599424
484; on-lin; 1; 0.37429002603954203
484; oper; 1; 0.25320259187429184
484; operations..; 1; 0.5803330184572565
484; perform; 1; 0.28771330156332897
484; phrase; 1; 0.4620839409468223
484; plan; 1; 0.3224028821352593
484; procedur; 1; 0.3185676303328054
484; processing,; 1; 0.5055923619611987
484; program; 2; 0.533292174491038
484; prototyp; 2; 1.3440615357028243
484; refin; 1; 0.5135648486339486
484; request; 1; 0.35446094449913107
484; research; 1; 0.19031731818999245
484; restrict; 1; 0.4523533287526973
484; retriev; 1; 0.2173593988222956
484; scientif; 1; 0.23219084668730489
484; sentenc; 1; 0.541829333687044
484; set; 1; 0.29142130469584515
484; source-deriv; 1; 0.7911625539835742
484; subtheory..; 1; 0.7911625539835742
484; system; 4; 0.6501066997147106
484; system,; 1; 0.36588711188259715
484; termin; 1; 0.47860048223887525
484; text; 1; 0.3291484099704965
484; the; 4; 0.3906775362234839
484; three; 1; 0.2868086297583019
484; time-shar; 1; 0.5969956799803664
484; two; 1; 0.22467349864892466
484; use; 1; 0.13303794638800767
484; user; 1; 0.24834235527524673
484; user-ori; 1; 0.6720307678514121
484; user-submit; 1; 0.7911625539835742
484; via; 1; 0.5055923619611987
484; vocabulari; 1; 0.43136122496691015
484; wherebi; 1; 0.5969956799803664
484; without; 1; 0.3379036103833587
484; worker; 1; 0.5135648486339486
484; written; 1; 0.383448789942359
485; 240; 1; 1.5823251079671483
485; a; 1; 0.3543241381585186
485; adapt; 1; 0.9456072865220317
485; analyz; 1; 0.6668584209895929
485; articl; 1; 0.5736172595166038
485; articles..; 1; 1.1939913599607328
485; bibliograph; 1; 0.5376917593476429
485; classif; 1; 0.6297547790232804
485; cluster; 2; 1.964966374831098
485; collect; 1; 0.5153673084880842
485; computer,; 1; 1.0631099937846524
485; computer-gener; 1; 1.3440615357028243
485; consist; 1; 0.7125553625571196
485; coupling,; 1; 1.4319586884789302
485; document; 2; 0.9307337752863019
485; empir; 1; 0.8480325068463058
485; energi; 1; 1.131818034294054
485; futur; 1; 0.6727791973375324
485; group; 1; 0.580961151430735
485; high; 1; 0.7575335700915539
485; ia; 1; 1.5823251079671483
485; meaning; 1; 0.9572009644777505
485; measur; 1; 0.5391820674170229
485; obtain; 1; 0.6396588099198848
485; physic; 1; 0.7053528811103211
485; procedure,; 1; 1.3440615357028243
485; process; 1; 0.5076583790420529
485; produced..; 1; 1.4319586884789302
485; related; 1; 1.3440615357028243
485; scheme..; 1; 1.4319586884789302
485; the; 1; 0.19533876811174194
485; theoret; 1; 0.7238660576705427
485; use; 2; 0.5321517855520307
486; 1200; 1; 0.572783475391572
486; a; 1; 0.14172965526340744
486; accurate,; 1; 0.6329300431868594
486; appear; 1; 0.25792230570820746
486; are,; 1; 0.39854015225170014
486; assess; 2; 0.625438734209414
486; averag; 2; 0.65714867217485
486; base; 1; 0.17902326750473138
486; cannot; 1; 0.3696671527574579
486; claim; 1; 0.3782429146088127
486; classes..; 1; 0.6329300431868594
486; collect; 1; 0.2061469233952337
486; comput; 1; 0.19820249064359885
486; criteria; 1; 0.312719367104707
486; data; 1; 0.1616085426543029
486; depend; 1; 0.3067590319538872
486; determin; 2; 0.46779435698286176
486; differ; 1; 0.18734274120301322
486; distinct; 2; 0.7028181845814955
486; document; 3; 0.5584402651717811
486; effect; 3; 0.6264642207035496
486; effectiveness..; 1; 0.45272721371762165
486; evalu; 2; 0.4399730551456089
486; found; 1; 0.25485410426624433
486; gener; 2; 0.31892801975306007
486; given; 1; 0.21448538377963877
486; indic; 1; 0.2316392891292626
486; inform; 2; 0.22086791225530994
486; it; 1; 0.15272499943740944
486; larg; 1; 0.19680687593896717
486; made; 1; 0.18654310891273476
486; mani; 1; 0.1869417628561628
486; may; 1; 0.19021679803889904
486; measur; 2; 0.43134565393361834
486; measures..; 1; 0.5376246142811297
486; precis; 3; 0.9090402841098646
486; precision..; 2; 0.9867470481416438
486; produc; 1; 0.25485410426624433
486; properli; 1; 0.39854015225170014
486; purposes,; 1; 0.47759654398429313
486; queri; 1; 0.35824453184628047
486; query,; 1; 0.4933735240708219
486; recal; 5; 1.655545867847138
486; relev; 4; 0.923605573800807
486; repres; 1; 0.24631408109850228
486; respectively,; 1; 0.4933735240708219
486; retriev; 2; 0.347775038115673
486; scale; 1; 0.38288038579110023
486; scienc; 1; 0.1838156184752148
486; signific; 1; 0.24905765683934106
486; sinc; 1; 0.24194767192282038
486; sometim; 1; 0.39854015225170014
486; studi; 1; 0.15587863141950778
486; system; 1; 0.13002133994294213
486; test; 1; 0.24366463217303935
486; thu; 1; 0.30869810500146433
486; two; 1; 0.17973879891913974
486; use; 3; 0.3192910713312184
486; user; 1; 0.19867388422019738
486; valid; 2; 0.7164890636925609
486; valu; 1; 0.26003662846545267
486; variat; 2; 0.7859865499324392
486; wide; 1; 0.28800998866881605
487; a; 1; 0.23621609210567907
487; account; 1; 0.4726145926655081
487; achiev; 1; 0.5282456752739267
487; affect; 1; 0.5112650532564786
487; alreadi; 1; 0.5653550045642038
487; answers..; 1; 0.9546391256526201
487; better; 1; 0.5081079953848394
487; cite; 1; 0.5356733587586857
487; defect; 2; 1.7089873902629402
487; demonstr; 1; 0.5562062816055813
487; depend; 1; 0.5112650532564786
487; direct; 2; 0.9311995860281543
487; document; 2; 0.6204891835242012
487; either; 1; 0.46559979301407717
487; enquiri; 1; 0.8222892067847032
487; examined..; 1; 0.6847531315119314
487; experi; 1; 0.37769940797553936
487; fact; 1; 0.5020051314596381
487; file; 1; 0.4230959445623581
487; given; 1; 0.35747563963273127
487; inform; 2; 0.3681131870921832
487; known; 1; 0.5211989451745116
487; match; 1; 0.5970742197438007
487; materi; 1; 0.40903462985887146
487; mathemat; 1; 0.4961643865823587
487; method; 1; 0.29147246236533164
487; method..; 2; 1.9092782513052402
487; model; 1; 0.41355380370476436
487; much; 1; 0.42987050951367906
487; must; 1; 0.4182370127795794
487; no; 1; 0.6741231492815982
487; one; 1; 0.25653155037767716
487; overlook; 1; 0.8222892067847032
487; paper; 2; 0.5720678935115764
487; probe; 1; 0.8960410238018828
487; procedure,; 1; 0.8960410238018828
487; process,; 1; 0.6847531315119314
487; query,; 1; 0.8222892067847032
487; refer; 1; 0.349865828296361
487; relev; 3; 1.1545069672510087
487; result; 2; 0.54236215031499
487; retriev; 2; 0.5796250635261215
487; search; 1; 0.31843392159944905
487; show; 1; 0.40756283572487445
487; spuriou; 1; 1.0548834053114322
487; strictli; 1; 0.7959942399738218
487; subject,; 1; 0.6549887916103659
487; subsequ; 1; 0.6230772399103254
487; taken; 1; 0.5050223800610358
487; techniqu; 1; 0.36985860114098595
487; term; 1; 0.32648595021604065
487; test; 1; 0.4061077202883989
487; tha; 1; 0.9546391256526201
487; the; 2; 0.2604516908156559
487; treat; 3; 1.682115949618722
487; two; 1; 0.29956466486523287
487; upon; 1; 0.45678549567998294
487; whole; 1; 0.57016556661774
488; approach; 1; 0.28954911141157824
488; aslib; 1; 0.565909017147027
488; automat; 2; 0.6203307055571465
488; carri; 2; 0.72002497167204
488; characterist; 1; 0.3305548236834798
488; clanfield; 1; 0.7911625539835742
488; classif; 4; 1.2595095580465607
488; classifications,; 1; 0.6408702713486026
488; collect; 1; 0.2576836542440421
488; conclud; 1; 0.4107179201092812
488; considered,; 1; 0.5055923619611987
488; construct; 1; 0.36588711188259715
488; describ; 1; 0.22929339375772642
488; discuss; 1; 0.25509570238739715
488; distinguished..; 1; 0.7159793442394651
488; document; 1; 0.23268344382157546
488; eighteen; 1; 0.6408702713486026
488; experi; 1; 0.2832745559816545
488; frame; 1; 0.6167169050885274
488; improv; 1; 0.2943008523562622
488; inform; 1; 0.1380424451595687
488; it; 1; 0.19090624929676178
488; keyword; 1; 0.4620839409468223
488; last; 1; 0.36001248583602
488; lead; 1; 0.383448789942359
488; months..; 1; 0.7159793442394651
488; notic; 1; 0.5969956799803664
488; obtain; 2; 0.6396588099198848
488; overal; 1; 0.4434466112452984
488; perform; 1; 0.28771330156332897
488; possibl; 1; 0.2544602071242076
488; potenti; 1; 0.3491998447605579
488; presented,; 1; 0.541829333687044
488; project; 1; 0.3291484099704965
488; refer; 1; 0.26239937122227075
488; report; 1; 0.25509570238739715
488; request; 1; 0.35446094449913107
488; result; 1; 0.20338580636812126
488; retriev; 2; 0.4347187976445912
488; set; 1; 0.29142130469584515
488; sever; 1; 0.29727038231994374
488; summar; 1; 0.4620839409468223
488; term; 2; 0.489728925324061
488; test; 1; 0.3045807902162992
488; the; 1; 0.09766938405587097
488; them;; 1; 0.6720307678514121
488; thi; 1; 0.1560393454118823
488; type; 1; 0.2790366249039397
488; unclassifi; 1; 0.7159793442394651
488; up..; 1; 0.6408702713486026
488; use; 3; 0.399113839164023
488; variou; 1; 0.26959103370851145
488; way; 1; 0.2904805757153675
488; work; 1; 0.2264913135927719
489; "good; 1; 0.35162780177047737
489; a; 1; 0.07873869736855968
489; achiev; 2; 0.3521637835159512
489; algorithm; 2; 0.3941747655513763
489; autom; 1; 0.1737329817248372
489; automat; 3; 0.41355380370476436
489; base; 1; 0.09945737083596186
489; basis,; 1; 0.27409640226156773
489; becaus; 1; 0.21832959720345532
489; book; 2; 0.18329714929547156
489; challeng; 1; 0.23208072932820611
489; comprehens; 1; 0.1726022935855832
489; computer,; 1; 0.2362466652854783
489; could; 1; 0.13836536491074503
489; criterion; 1; 0.21543684154818615
489; defin; 1; 0.14214640220441882
489; devis; 1; 0.2127113254395001
489; difficulti; 1; 0.1854020938685271
489; elimin; 1; 0.24586436515010351
489; even; 1; 0.13994550644961784
489; exclud; 1; 0.251515118732012
489; exclus; 1; 0.24081303719424177
489; experimenter..; 1; 0.35162780177047737
489; final; 1; 0.1854020938685271
489; fulli; 1; 0.19005518887258
489; gener; 1; 0.08859111659807223
489; good; 1; 0.17489236308085765
489; human; 1; 0.15916790825442603
489; index; 9; 0.8915763514572587
489; intuit; 1; 0.28483123171049
489; involv; 1; 0.14950648829722943
489; knowledg; 1; 0.15017938239260387
489; littl; 1; 0.16538812886078622
489; machin; 1; 0.16261649417004317
489; machine-aid; 1; 0.29868034126729426
489; made; 1; 0.10363506050707486
489; make; 1; 0.11366032628570696
489; mean; 1; 0.1266777640762859
489; multipl; 1; 0.22141119569538895
489; natur; 1; 0.13036944920139212
489; nebul; 1; 0.35162780177047737
489; oper; 1; 0.11253448527746303
489; phrases..; 1; 0.28483123171049
489; precis; 1; 0.16834079335367863
489; prepar; 1; 0.15370659487582897
489; principl; 2; 0.31833581650885207
489; proposed:specif; 1; 0.35162780177047737
489; prove; 1; 0.18845166818806794
489; purposes..; 1; 0.3182130418842067
489; rather; 1; 0.1488437100892602
489; relat; 1; 0.1034148639207002
489; relev; 1; 0.12827855191677873
489; requir; 1; 0.11915854654424375
489; research; 1; 0.08458547475110775
489; select; 6; 0.6785605523312201
489; selection,; 1; 0.24081303719424177
489; singl; 1; 0.16172922871359974
489; so,; 1; 0.24586436515010351
489; specif; 1; 0.13123575036822385
489; study..; 1; 0.251515118732012
489; success; 1; 0.17149894722303574
489; task; 1; 0.17149894722303574
489; techniques..; 1; 0.24586436515010351
489; term; 2; 0.2176573001440271
489; terms",; 1; 0.35162780177047737
489; terms,; 1; 0.2076924133034418
489; terms..; 4; 0.9130041753492418
489; text; 1; 0.14628818220910955
489; the; 1; 0.04340861513594265
489; two; 1; 0.09985488828841095
489; use; 5; 0.2956398808622393
489; useless; 3; 0.9546391256526201
489; valu; 1; 0.14446479359191813
489; while; 1; 0.19902473991460023
489; word; 2; 0.28206396304157205
49; abstract,; 1; 0.6408702713486026
49; accept; 1; 0.372123289936769
49; accord; 1; 0.37000173573928763
49; accur; 1; 0.5135648486339486
49; ad; 1; 0.4205289874046805
49; advantag; 1; 0.4240162534231529
49; ame; 1; 0.7911625539835742
49; assign; 1; 0.4046572731902888
49; attain; 1; 0.565909017147027
49; case; 1; 0.35267644055516056
49; citat; 1; 0.3277617791053763
49; cluster; 1; 0.4912415937077745
49; compar; 1; 0.28591256978496676
49; comput; 2; 0.4955062266089971
49; consist; 1; 0.3562776812785598
49; decis; 1; 0.372123289936769
49; decreas; 1; 0.5135648486339486
49; delet; 1; 0.6167169050885274
49; describ; 2; 0.45858678751545284
49; dissemin; 3; 1.0475995342816735
49; document,; 1; 0.5803330184572565
49; document..; 1; 0.5315549968923262
49; econom; 1; 0.35446094449913107
49; effect; 1; 0.261026758626479
49; emphasi; 1; 0.3810809965386296
49; entries..; 1; 0.5969956799803664
49; equilibrium; 1; 0.7911625539835742
49; etc.,; 1; 0.5531948215877329
49; except; 1; 0.43926136536343463
49; exist; 1; 0.31249276527018727
49; feedback..; 1; 0.7911625539835742
49; format..; 1; 0.7159793442394651
49; human; 1; 0.3581277935724586
49; human..; 1; 0.7159793442394651
49; imposs; 1; 0.6408702713486026
49; impract; 1; 0.6408702713486026
49; increas; 1; 0.30789260137312785
49; index; 1; 0.22289408786431467
49; inform; 2; 0.2760848903191374
49; initi; 1; 0.38835516056756225
49; interest; 1; 0.2943008523562622
49; interests..; 1; 0.7159793442394651
49; intervent; 1; 0.7911625539835742
49; keyword,; 1; 0.7159793442394651
49; kwic; 1; 0.6408702713486026
49; laboratori; 1; 0.4912415937077745
49; make; 1; 0.2557357341428407
49; manual; 1; 0.4076432870775432
49; may; 1; 0.2377709975486238
49; neglig; 1; 0.7159793442394651
49; notifi; 1; 0.7911625539835742
49; offer; 1; 0.37429002603954203
49; paper; 1; 0.21452546006684117
49; particular; 1; 0.3003353444110127
49; profil; 2; 0.8152865741550864
49; quickli; 1; 0.6167169050885274
49; responses,; 1; 0.7911625539835742
49; scienc; 1; 0.2297695230940185
49; sdi; 1; 0.4240162534231529
49; select; 1; 0.2544602071242076
49; signific; 3; 0.9339662131475289
49; sourc; 1; 0.3173219584217686
49; strategi; 1; 0.47280364326101587
49; system; 4; 0.6501066997147106
49; the; 2; 0.19533876811174194
49; these; 1; 0.2943008523562622
49; thi; 1; 0.1560393454118823
49; use; 2; 0.26607589277601534
49; user; 3; 0.7450270658257402
49; user'; 1; 0.5135648486339486
49; valu; 2; 0.6500915711636317
49; value..; 1; 0.7911625539835742
49; word; 2; 0.6346439168435372
490; appear; 1; 0.21493525475683953
490; appli; 1; 0.20091947971697924
490; applic; 1; 0.19001664611442884
490; apprais; 2; 0.9546391256526201
490; associ; 1; 0.20233446467900143
490; base; 1; 0.1491860562539428
490; benefit; 1; 0.29853710987190035
490; comput; 4; 0.6606749688119962
490; concerned..; 1; 0.4480205119009414
490; consid; 1; 0.19180886770888597
490; cost; 4; 0.764823012688805
490; data; 1; 0.13467378554525242
490; devot; 1; 0.28035265826978695
490; dissemin; 2; 0.46559979301407717
490; econom; 4; 0.9452291853310162
490; element; 1; 0.2659547027911062
490; environ; 1; 0.3115386199551627
490; establishment..; 1; 0.5274417026557161
490; exampl; 1; 0.22946749883661577
490; experi; 1; 0.18884970398776968
490; fact,; 1; 0.32749439580518297
490; favor; 1; 0.32749439580518297
490; find; 1; 0.1949143154095257
490; gain; 1; 0.31520242884067723
490; gather; 2; 0.5751482999558801
490; given; 1; 0.17873781981636563
490; handl; 1; 0.24952668402636136
490; housekeep; 1; 0.4480205119009414
490; illustr; 1; 0.25100256572981905
490; in; 1; 0.1311584285477814
490; incent; 1; 0.42724684756573506
490; includ; 1; 0.17178910282936138
490; inclus; 1; 0.3868886789715043
490; indic; 1; 0.19303274094105216
490; industri; 1; 0.23279989650703858
490; inform; 6; 0.5521697806382748
490; involv; 1; 0.22425973244584413
490; it; 1; 0.12727083286450785
490; justif; 1; 0.4111446033923516
490; justifi; 1; 0.36879654772515524
490; larg; 1; 0.1640057299491393
490; main; 1; 0.24000832389068
490; mainli; 1; 0.3047375871368505
490; maxim; 1; 0.36879654772515524
490; merit; 1; 0.36879654772515524
490; minim; 1; 0.29853710987190035
490; oper; 3; 0.5064051837485837
490; organizations..; 1; 0.4480205119009414
490; paper; 1; 0.1430169733778941
490; present; 1; 0.13513017936714725
490; provid; 1; 0.14222678814190365
490; repres; 1; 0.20526173424875188
490; research; 2; 0.25375642425332323
490; respect; 1; 0.2589034403783748
490; retriev; 1; 0.14490626588153038
490; scale; 1; 0.31906698815925016
490; sdi; 1; 0.2826775022821019
490; servic; 3; 0.47242599631662774
490; shift; 1; 0.34812109399230917
490; stimulu; 1; 0.47731956282631005
490; storage,; 1; 0.31520242884067723
490; strong; 1; 0.3423765657559657
490; suggest; 1; 0.1843889153485399
490; system; 2; 0.21670223323823684
490; take; 1; 0.23055989231374346
490; tend; 2; 0.5970742197438007
490; the; 2; 0.13022584540782794
490; thi; 1; 0.1040262302745882
490; time; 1; 0.17178910282936138
490; to; 1; 0.24000832389068
490; total; 2; 0.44653113026778063
490; use; 2; 0.17738392851734355
490; user; 1; 0.16556157018349782
490; users..; 2; 0.754545356196036
490; usual; 1; 0.2623385446212865
490; view; 1; 0.22629403905926576
490; whilst; 1; 0.4480205119009414
490; wider; 1; 0.32749439580518297
490; work..; 1; 0.42724684756573506
491; 20,000; 1; 1.5823251079671483
491; 350; 1; 1.5823251079671483
491; approxim; 1; 0.7575335700915539
491; base..; 1; 1.0631099937846524
491; comment; 1; 0.9694657869668377
491; comput; 1; 0.4955062266089971
491; context; 1; 0.7923685129108902
491; cost; 1; 0.5736172595166038
491; data; 1; 0.4040213566357573
491; describ; 1; 0.45858678751545284
491; develop; 1; 0.3687883999226791
491; futur; 1; 0.6727791973375324
491; isi; 1; 1.4319586884789302
491; isi,; 1; 1.5823251079671483
491; one; 1; 0.3847973255665158
491; oper; 1; 0.5064051837485837
491; operation..; 1; 1.2817405426972053
491; philadelphia; 1; 1.4319586884789302
491; profiles..; 1; 1.3440615357028243
491; program; 1; 0.533292174491038
491; reaction; 1; 0.9456072865220317
491; receiv; 1; 0.766897579884718
491; repres; 1; 0.6157852027462557
491; research; 1; 0.3806346363799849
491; run; 1; 1.0443632819769275
491; sdi; 1; 0.8480325068463058
491; sdi..; 1; 1.5823251079671483
491; search; 2; 0.9553017647983472
491; sourc; 1; 0.6346439168435372
491; system; 2; 0.6501066997147106
491; tape; 2; 1.6428716804371248
491; term; 1; 0.489728925324061
491; the; 2; 0.3906775362234839
491; togeth; 1; 0.7575335700915539
491; upon; 1; 0.6851782435199745
491; use; 1; 0.26607589277601534
491; user; 1; 0.49668471055049346
491; weekli; 1; 1.2817405426972053
491; within; 1; 0.5847429462285771
491; year; 1; 0.5376917593476429
492; 100; 1; 0.5221816409884638
492; actual; 1; 0.3491998447605579
492; advantag; 1; 0.4240162534231529
492; base; 1; 0.2237790843809142
492; base.; 1; 0.6408702713486026
492; cent; 1; 0.5315549968923262
492; citat; 1; 0.3277617791053763
492; citations.; 1; 0.7159793442394651
492; compet; 1; 0.541829333687044
492; data; 2; 0.4040213566357573
492; defici; 1; 0.6720307678514121
492; difficult; 1; 0.43926136536343463
492; document; 2; 0.46536688764315093
492; error; 1; 0.565909017147027
492; error.; 1; 0.7911625539835742
492; express; 1; 0.36001248583602
492; extent; 1; 0.4434466112452984
492; failur; 2; 0.8785227307268693
492; familiar; 1; 0.5135648486339486
492; final; 1; 0.417154711204186
492; find; 1; 0.29237147311428857
492; from; 1; 0.5135648486339486
492; information-retriev; 1; 0.6408702713486026
492; irrelev; 1; 0.565909017147027
492; it; 1; 0.19090624929676178
492; item; 1; 0.37876678504577693
492; judgement; 1; 0.5315549968923262
492; kind; 1; 0.35267644055516056
492; lead; 1; 0.383448789942359
492; less; 1; 0.3491998447605579
492; make; 1; 0.2557357341428407
492; measur; 3; 0.8087731011255344
492; natur; 1; 0.2933312607031323
492; offer; 1; 0.37429002603954203
492; per; 1; 0.38835516056756225
492; performance,; 1; 0.48473289348341886
492; person; 1; 0.35092308439028225
492; point; 1; 0.2933312607031323
492; precis; 3; 1.1363003551373307
492; present; 1; 0.20269526905072088
492; provid; 2; 0.42668036442571095
492; purpos; 1; 0.28502496917164327
492; query.; 1; 0.7911625539835742
492; recal; 1; 0.4138864669617845
492; recall.; 1; 0.6720307678514121
492; relev; 4; 1.1545069672510087
492; retriev; 3; 0.6520781964668868
492; select; 1; 0.2544602071242076
492; sinc; 1; 0.30243458990352545
492; situat; 1; 0.3989320541866594
492; suppos; 1; 0.6167169050885274
